ride_dist,ride_time,ride_speed,ride_id
3.540758633330351,0.11691263660133758,30.285508361290706,20231018102
5.108772553056966,0.21040766120931786,24.28035425941384,20231018103
2.6368093752485944,0.07030613059176138,37.504686334673366,20231018104
9.889426421000014,0.412278183570895,23.987265916774945,20231018105
8.831954887692335,0.32450186065707537,27.216962238086214,20231018106
1.1774989205959219,0.03572582793154168,32.95931791566206,20231018107
3.533770545211686,0.10245823126148641,34.48986481323355,20231018108
5.264490510157117,0.14612007069417893,36.028524248221856,20231018109
6.334420896609842,0.22351058052405215,28.340586301363885,20231018110
1.5956958611027527,0.05231515224466943,30.501600256077698,20231018111
5.513170217737592,0.1445625895360182,38.1369082791919,20231018112
9.309758158086328,0.33170876011864175,28.066060585064204,20231018113
4.702757803998172,0.1402115400136646,33.54044755189092,20231018114
4.568337785003545,0.15906600503557494,28.71976186226492,20231018115
5.211618784597388,0.1358597938572916,38.3602730184599,20231018116
1.929923423047949,0.07454565378808349,25.889147454984922,20231018117
7.789980301570284,0.2501819498897222,31.137259522535633,20231018118
9.866745683205577,0.3180669307489663,31.020973038510835,20231018119
7.709688810617794,0.33146546059982473,23.259403247222888,20231018120
8.42674959920318,0.2790262186638246,30.200565522324148,20231018121
1.1189730463377234,0.033586226689479554,33.31642630424534,20231018122
8.490617921192579,0.30170184611751977,28.142412883629785,20231018123
3.5375175756384305,0.10445487069120347,33.86646838227657,20231018124
5.677839745698316,0.3188210830280287,17.808859099820438,20231018125
5.921461420406624,0.15778226321925418,37.52932236862494,20231018126
3.453363754596117,0.11416420494145767,30.24909389389581,20231018127
5.5428972053602665,0.16009233650089863,34.623126418853616,20231018128
7.587356304816288,0.22350766809522468,33.94673824606197,20231018129
1.6965199645536455,0.049811993446548526,34.05846357813647,20231018130
9.094679339801992,0.3360412503754212,27.06417539406703,20231018131
0.5932334979993148,0.019383250529453513,30.60547027950117,20231018132
9.514223600236214,0.32584669471656436,29.19846588749995,20231018133
3.4392171890652556,0.12264064607789069,28.043045263158216,20231018134
1.0831287777501797,0.03372339208507664,32.11802582070291,20231018135
5.811355684395609,0.19220058371768436,30.235889881227802,20231018136
2.1041108407686107,0.06895861224004675,30.51266219575512,20231018137
1.1904466283265824,0.04744748139032713,25.089774914149025,20231018138
8.387608907414991,0.2920727427201646,28.71753395848778,20231018139
2.2915743815443665,0.09013329766445217,25.424282045858668,20231018140
2.091388393131507,0.061431940771549724,34.043990257590366,20231018141
3.332373301226943,0.1296526292205356,25.702319507602628,20231018142
5.796874875543745,0.2322469887238808,24.95995710168569,20231018143
0.8025730952494836,0.02444346181354188,32.833855587707774,20231018144
5.20878610887368,0.17759958891862357,29.328818498900663,20231018145
9.471667220246745,0.33296636052450235,28.446318737203917,20231018146
4.137685594841671,0.13343554461846058,31.008871037119665,20231018147
5.812571691104099,0.17248499996673272,33.69899812867886,20231018148
8.594750849367887,0.2321599933956375,37.020809329198535,20231018149
9.750554427306412,0.2999829174582416,32.5036989103345,20231018150
5.880101795966608,0.17790481384629842,33.051954406623004,20231018151
8.893506406416753,0.2909297547490244,30.56925687813847,20231018152
6.244641299310677,0.15091311604619395,41.379049501563635,20231018153
9.297151910011506,0.27431196819561227,33.8926222255884,20231018154
1.38107260630275,0.04073452132363879,33.904230648251044,20231018155
6.191462109842945,0.17558267614223227,35.26237465948803,20231018156
5.166675858819473,0.1268996253795304,40.71466596821716,20231018157
3.390144701103235,0.08800608023830354,38.52170999916568,20231018158
9.51605613132142,0.33997001813051975,27.99086867615502,20231018159
6.128026778525822,0.233306347675124,26.266009646077087,20231018160
3.9086105353059186,0.1379929408129121,28.32471365767275,20231018161
9.19578491911628,0.37021093248838144,24.839312165382573,20231018162
3.4777023611019686,0.12398363364748152,28.049688969352214,20231018163
2.4826741683128217,0.0752421352107015,32.995796322905484,20231018164
2.2798846395557515,0.08582254093597701,26.565102998482985,20231018165
9.592058001646421,0.45109214796732033,21.264076630172966,20231018166
5.9364562872406434,0.19479192859259556,30.475884345581147,20231018167
0.48410914009628603,0.017457556000193556,27.73063652729618,20231018168
7.26552976092667,0.1868039033115793,38.893886220397334,20231018169
8.09718790498533,0.25321236206105113,31.97785384203732,20231018170
3.7142613011183236,0.15710894991512583,23.64130944242744,20231018171
6.505113676381413,0.20259236480069145,32.10937234866223,20231018172
7.297816673717885,0.3145157663761337,23.20334130719007,20231018173
1.205822711314214,0.04928110505301754,24.468256343216474,20231018174
1.985190968568843,0.09903839773482713,20.04465958631664,20231018175
3.128140343239031,0.10513184136116109,29.75445215016144,20231018176
0.8439487117938405,0.030624937087649004,27.557565567512754,20231018177
7.7580134670405485,0.21399425107105788,36.25337329489501,20231018178
8.204654339877358,0.2567302462349063,31.95826927369578,20231018179
4.57575295681441,0.1433742537122119,31.914746464864567,20231018180
5.843499196516485,0.23465944452484008,24.902041374677832,20231018181
0.07681022143847027,0.002708570790391186,28.358210799200464,20231018182
0.4134530390244484,0.014427307220271817,28.657672059794038,20231018183
6.2751528095304625,0.21939968167523938,28.601467247427884,20231018184
6.4922935062509595,0.20176602697557855,32.1773373028591,20231018185
7.837068242185682,0.2647257822278364,29.6044766634808,20231018186
9.718164672716071,0.3109965118306895,31.248468400850633,20231018187
0.09700747657697795,0.003327687947278212,29.151614608672205,20231018188
0.944259315033068,0.038114022438188795,24.774590941284544,20231018189
9.898682023385243,0.37696417630881424,26.258946195662123,20231018190
1.4576746348590575,0.042989024005265976,33.90806533966666,20231018191
1.2104451121093784,0.045097278501265235,26.840757410126614,20231018192
2.5825333441658636,0.07066372443523412,36.54680481118497,20231018193
7.61250301618444,0.24075329473585316,31.61951750042148,20231018194
3.444272163012209,0.12454351728193488,27.65517016205068,20231018195
7.489468050231503,0.2189184843348476,34.2112182668685,20231018196
3.2239323765687766,0.1449801034846709,22.237067701566723,20231018197
1.9119017924258574,0.07608461431640509,25.12862567029692,20231018198
0.661645738519131,0.018446922783176667,35.867539876219496,20231018199
0.9730243047126808,0.031891694872592836,30.51027261485813,20231018200
1.4891538427662954,0.06534497066453666,22.78911181108653,20231018201
7.456385026049457,0.1966249591861126,37.92186432950112,20231018202
1.264090286325622,0.051350062133631816,24.61711308227812,20231018203
0.6673605027153229,0.02034052100172861,32.80941046980105,20231018204
2.3503412634028384,0.08802702246192047,26.700224518210536,20231018205
0.8202999811227862,0.037731180459705325,21.740639204193947,20231018206
6.170286254384636,0.24051593988207104,25.654375578641606,20231018207
0.32066099442214835,0.011008165773718024,29.12937550302212,20231018208
7.89373997262941,0.23528894205337444,33.54913283956517,20231018209
2.4414277316583224,0.08663392734342562,28.18096566233523,20231018210
4.162716509837157,0.17889836638399315,23.268611077767865,20231018211
1.6984589155018603,0.04979572258051322,34.10853036133119,20231018212
4.881355606499986,0.24453424575897,19.961848661930937,20231018213
4.3106072908224835,0.16765617764232485,25.710995869288322,20231018214
9.157056310947302,0.3022511293861312,30.296185590919663,20231018215
6.617021146225495,0.2012949982183213,32.8722581524295,20231018216
9.235173605328992,0.28175765644789247,32.77701029230743,20231018217
5.371504900048851,0.16932387743317034,31.72325711811617,20231018218
8.019221500527976,0.21028846182900254,38.13438659819985,20231018219
0.461636827771309,0.011984161092380378,38.52057930569886,20231018220
4.433955543487922,0.28388208949796595,15.619004183494612,20231018221
0.37438008410836,0.011932451825085278,31.374950395467813,20231018222
9.77826095618638,0.25423442768655063,38.46159249620646,20231018223
1.7916284702746432,0.04510567763647592,39.72068626734907,20231018224
3.541675480459461,0.12351659079457124,28.673682277629084,20231018225
3.3805956532785695,0.10152276519987156,33.29889258456532,20231018226
6.92065785821155,0.20224895674830518,34.2185095511972,20231018227
9.500705357779772,0.2825839871302195,33.62081997024724,20231018228
1.935038901052517,0.05712672044184612,33.872746170022985,20231018229
8.96144891463856,0.3194869870176008,28.04949584423877,20231018230
5.664497821011526,0.16840658077101547,33.635846028568295,20231018231
7.931409903198764,0.26683798560665256,29.7236912696924,20231018232
1.7383669714636796,0.05708355438528136,30.453026098036858,20231018233
6.844586051269982,0.3229854129876265,21.19162592501413,20231018234
4.853960636281522,0.20163506945701534,24.072998062057316,20231018235
7.824593624092346,0.25675908929750296,30.474456213022727,20231018236
3.1394712258628865,0.08657407162551721,36.26341197677418,20231018237
0.002496491912358234,9.563464430043271e-05,26.10447218808695,20231018238
5.560126561742406,0.20832404550168643,26.689797370017928,20231018239
5.165950696073516,0.21140191120840757,24.43663194218115,20231018240
8.265303222334847,0.33190338234142297,24.902738754956342,20231018241
1.9932635039184066,0.08048990095616894,24.764144075712622,20231018242
7.99727626845395,0.25250413702313645,31.67186234149176,20231018243
5.248626136394393,0.19896974569899104,26.379016156228666,20231018244
8.668188429895187,0.2489045092910114,34.82535714031846,20231018245
9.875321714775803,0.4040486140159871,24.44092461206924,20231018246
8.72194132740435,0.26960566666796143,32.350734445600665,20231018247
4.573744520494108,0.14026222167291597,32.60852755605024,20231018248
1.302796631382146,0.045620811532572,28.557068311947614,20231018249
0.2748736880273095,0.00961185116377216,28.597372487760786,20231018250
4.902665744590138,0.18941860268202076,25.88270462970472,20231018251
2.5304981427329256,0.07306911838431655,34.63156800966779,20231018252
3.789234831639403,0.11932273362540272,31.75618523403247,20231018253
3.2508029267394125,0.09416507362455126,34.52238501613452,20231018254
5.382825232154053,0.17706967789144115,30.399474920004003,20231018255
9.25284379359506,0.3331354849300658,27.7750171091425,20231018256
1.2679282751400622,0.04428340507217923,28.632131451351064,20231018257
4.3163747026741905,0.12069407678355883,35.762937318082,20231018258
7.041656651977717,0.2599576615717708,27.08770578024918,20231018259
0.6258484789856544,0.02094971322965394,29.873844673910725,20231018260
8.813872700915763,0.3817518720563491,23.08796196188601,20231018261
2.098561542568236,0.07316956998564653,28.68079644283689,20231018262
0.2814165926819401,0.00924564634389003,30.437741420632396,20231018263
5.575266497835064,0.17045725556310523,32.707710090821195,20231018264
9.446983088610933,0.3150971068759813,29.981180031364616,20231018265
0.8008266184790425,0.028032708042554946,28.56757960248973,20231018266
2.5561004479766702,0.0829033249820585,30.83230314984167,20231018267
7.94729255901146,0.2430489798971845,32.69831686754396,20231018268
9.652020296873454,0.24975179321992333,38.64645043158588,20231018269
9.640888197964873,0.30700840500748205,31.4026848800114,20231018270
7.068844258473909,0.2559648337660325,27.616466506236026,20231018271
5.386797456887386,0.17692590790552284,30.446628877913668,20231018272
0.6202417675660732,0.023155267115867267,26.78620654481888,20231018273
7.410587364943377,0.2777996229109854,26.676016645702692,20231018274
4.5283222472502525,0.16579948451130253,27.312040568748316,20231018275
7.525620927537577,0.2146469655831578,35.06045802740233,20231018276
4.789444422326422,0.16525699300748842,28.981795778587077,20231018277
4.074855994214744,0.1343851781038395,30.32221299782109,20231018278
1.8367129698174878,0.0936413666985206,19.61433322231194,20231018279
9.046436877308249,0.34237488655384246,26.422606425268842,20231018280
4.66009079197916,0.1700802090124083,27.399371267465813,20231018281
7.988363449291298,0.28029830681039664,28.499506615624693,20231018282
6.47545725354712,0.2720032052654725,23.806547600154698,20231018283
5.445918180304425,0.20987036129563783,25.948962715287514,20231018284
6.964511366694838,0.2185218443876508,31.871007615787907,20231018285
1.683453287959359,0.04252556619870338,39.58685182681208,20231018286
1.205619342821579,0.053437682335684904,22.56122066163195,20231018287
0.9152653535303734,0.030436170171826687,30.07163346647309,20231018288
3.382397364092208,0.12245526536615164,27.6214938898589,20231018289
1.4956059060698557,0.07676056162656834,19.48404068935573,20231018290
1.6161847730860146,0.06620816644984895,24.41065596205922,20231018291
5.570878494930412,0.16959841318189578,32.84746826584749,20231018292
0.20787246719183305,0.006530511582894865,31.830962177037698,20231018293
3.1258744331749355,0.10754216702042699,29.066500329877066,20231018294
2.163906161611747,0.06231778823283071,34.72373174617488,20231018295
8.118586628297694,0.2888673101386518,28.104899181568516,20231018296
3.4962134627165686,0.11436301154064815,30.57119094379485,20231018297
3.294999950922114,0.12078958289562056,27.27884203201086,20231018298
6.453929293530106,0.1911344500690018,33.76643661673843,20231018299
5.5840744054255085,0.2508453897408631,22.26102066772748,20231018300
3.5473685752065345,0.12511080984420317,28.353813548357405,20231018301
9.759286139803105,0.27488199881656,35.50354763796619,20231018302
9.98459824438135,0.25071229123392735,39.824925197086614,20231018303
1.1423085805941235,0.044612496112345176,25.60512592071762,20231018304
2.9007686359075366,0.1256346798205239,23.088916532055045,20231018305
6.037063799699811,0.27168051772036017,22.221187777305918,20231018306
3.1917468452030793,0.135018390221533,23.63934898028471,20231018307
0.036960071314444676,0.001010791476050235,36.56547585746341,20231018308
8.073906623442543,0.2800637816373911,28.828813837471237,20231018309
8.965838560401297,0.27592658001883597,32.49356607757487,20231018310
6.837867434652183,0.23747124602499367,28.79450691024926,20231018311
2.3000303878666903,0.0826286588510928,27.835746336045865,20231018312
0.283620155316765,0.01247258317142898,22.739487996877454,20231018313
1.8497366701881757,0.06281695539524507,29.446455316874392,20231018314
5.395265740995512,0.23979302544054576,22.499677507648002,20231018315
5.565895195126633,0.176362517450598,31.55939978394633,20231018316
8.41190596754619,0.26307043157927795,31.97587017684733,20231018317
9.372780733481019,0.29261351752361814,32.03126367094268,20231018318
0.06183712212004089,0.0024081956838510506,25.67778130934711,20231018319
1.9747896028658485,0.07252792784935264,27.22798874066378,20231018320
9.439724202582687,0.40046842741813277,23.57170642250552,20231018321
4.743739230681459,0.17427967883089246,27.219118502533032,20231018322
7.798116370123813,0.20624986099095627,37.80907454994963,20231018323
8.713110426392452,0.25389119884179406,34.31828462798275,20231018324
1.4517902600354515,0.04309329033529225,33.68947343634316,20231018325
0.16526256555919216,0.004428073117693039,37.32155300210841,20231018326
1.3351355067268211,0.03579700387185801,37.297409344820736,20231018327
1.9619438040128778,0.06574904800992912,29.839881540438334,20231018328
8.704021094255406,0.3607051227505168,24.13057244067914,20231018329
5.962193594118478,0.2244641938982049,26.56189163436173,20231018330
5.006730541807363,0.17179178106067294,29.144179720909346,20231018331
3.2192269938321894,0.10225461057837158,31.482462997253887,20231018332
3.569044479642529,0.11289760735534396,31.61310999629072,20231018333
5.609203065917829,0.1701791195652055,32.96058341498598,20231018334
7.379804531375385,0.2317058552019543,31.849883659362703,20231018335
7.279079607482421,0.20892437826666926,34.8407383947864,20231018336
1.1341448642334462,0.0467134141712287,24.278783393485686,20231018337
2.911071377361801,0.09091374733311815,32.02014505787898,20231018338
7.712424882677121,0.25258139168378463,30.53441439713252,20231018339
7.483482957019546,0.26658821114978337,28.071319900994904,20231018340
8.822823273304689,0.33147596467389856,26.616781346377433,20231018341
7.575529350596285,0.22640674543827013,33.45982177311831,20231018342
0.664846727138102,0.026259585718854235,25.318248896087717,20231018343
8.98957941896634,0.2834288553901068,31.717234318267383,20231018344
3.1021563697083856,0.082084699424152,37.792138991443146,20231018345
9.603693411153108,0.2911573467096782,32.98454777007307,20231018346
1.9146026067676736,0.08830649882376432,21.681332996665375,20231018347
5.04272764306632,0.16590095118107503,30.396014050349603,20231018348
6.103162558443392,0.19424765840264882,31.419491017968266,20231018349
8.874983199913297,0.48739295639979446,18.20909203421767,20231018350
1.625259056765912,0.05102732807773737,31.850757584052175,20231018351
1.6825168625813625,0.06814878819955689,24.68887425634815,20231018352
2.0106105805828287,0.0661656643149118,30.387522008597077,20231018353
1.944580965154109,0.07715978241921675,25.20200166699548,20231018354
1.0874007706856692,0.035970350663017285,30.23047456147472,20231018355
6.447472883872529,0.30657188897712223,21.030867850880053,20231018356
0.7524464380003137,0.030876770680386443,24.369337253208386,20231018357
4.783111544473195,0.18071659197805526,26.467473141890686,20231018358
4.599870907883643,0.11897116869233718,38.66374482526132,20231018359
5.592545592327243,0.1532890114766412,36.48366923665274,20231018360
6.213465246027038,0.23672589165797236,26.247510158307534,20231018361
7.2302189002143304,0.2367577710267072,30.53846498410704,20231018362
1.442867034928168,0.06840867520665182,21.091872201434896,20231018363
3.027071910308342,0.09694386123783622,31.224998382124543,20231018364
4.122615693795343,0.11388705412031591,36.19915999793978,20231018365
7.976718973633304,0.28532327963577486,27.9567758502421,20231018366
9.158692567638067,0.308243656749795,29.712509461540307,20231018367
2.130619046411031,0.06881116096306034,30.96327712817989,20231018368
3.4687332054282893,0.1119148481231373,30.99439675432274,20231018369
6.112032860977928,0.1867393079183911,32.73029620335217,20231018370
17.711244984739505,0.5429933546501037,32.617793262225746,20231018371
17.00935407557336,0.5243112360297025,32.44133046694763,20231018372
22.8734480447427,0.6720354776936888,34.03607220743833,20231018373
9.331908490340272,0.35932722790280675,25.970501998430326,20231018374
1.8393572290910287,0.05747557229686882,32.00241695011768,20231018375
18.640681573114087,0.5697770378281568,32.71574727575467,20231018376
27.236403565900428,1.1805594856330512,23.07075915898931,20231018377
12.952667508138253,0.47053742303983476,27.527390753448543,20231018378
16.21161829092096,0.49966383082430416,32.4450506336958,20231018379
5.879083400940271,0.10944403374324412,53.71771488916984,20231018380
9.5623626226799,0.19748905039841017,48.41971037578537,20231018381
7.850376830748475,0.14958448771463362,52.481222823885666,20231018382
9.795242501086085,0.1701136385737594,57.580583092630604,20231018383
2.7804917614753464,0.06511857747276435,42.69890205507451,20231018384
8.317052493825736,0.2557199694298091,32.52406338218584,20231018385
2.9316433850379475,0.07243538618929811,40.47253061337416,20231018386
9.353765836322104,0.23507804201896795,39.790044854837475,20231018387
3.581965634898906,0.09477209563624589,37.795572745876605,20231018388
6.092818504769602,0.12498048655259524,48.75015830735766,20231018389
3.6793836911649014,0.19611152383040084,18.761690385654585,20231018390
6.125082674991816,0.39382301621492577,15.552881428466591,20231018391
4.264454623850006,0.33966606980407077,12.554844310206985,20231018392
8.949376704123061,0.7940150777893242,11.271041261634073,20231018393
1.460330131717037,0.09113877850170457,16.02314794782689,20231018394
1.4420890043903523,0.1084181412580948,13.301178083817055,20231018395
4.310675214907866,0.1859934851172399,23.176484983818963,20231018396
2.2240907926394637,0.20848967384687267,10.667630447122141,20231018397
6.004021222359503,0.48771030058861137,12.310630337545314,20231018398
3.630707506877849,0.2108023545842599,17.2232777666941,20231018399
